,0,1,2,3,4,5,6,7
202,202.0,0.03589570030118297,0.021229458884066445,0.02169095973024521,0.01399916374844231,0.028039004130869304,0.00763498514054549,0.03434939360133435
203,203.0,0.019466091861606083,0.04249878532674978,0.02118170555267361,0.021249635451033852,0.028413148701605346,0.02940236375288414,0.020980783532355905
204,204.0,0.049162726551143704,0.027940063327830774,0.014125166176243533,0.0343759905799857,0.014574272196434722,0.00751686085701921,0.021511682747748957
205,205.0,0.02110679016710898,0.027239018962397738,0.02066235189997837,0.014334053301456269,0.030010483908280296,0.023062594861541896,0.014076699984772064
206,206.0,0.02819093532392676,0.023108457798909944,0.02121482148183914,0.03585597226533676,0.044331644361272945,0.007531805234410518,0.037880906562065525
207,207.0,0.021079585840582688,0.04931165625144885,0.022589033613710216,0.013807235880322975,0.006907272857071923,0.021051986932622647,0.021341580569385517
208,208.0,0.03763929926116914,0.028574875159626423,0.049030020003965814,0.022627113411313248,0.013731710444982318,0.02164570557150799,0.028579688958465823
209,209.0,0.034616403700322845,0.02196665589542023,0.0223260139929833,0.0428495920628194,0.02146595070186078,0.03678236470465424,0.021186687488806543
210,210.0,0.04337939874862208,0.020312002635526533,0.014175344321274272,0.029233973614183086,0.04304032584238736,0.029571385393485493,0.022488147221627185
211,211.0,0.02881897225055288,0.020900032706958404,0.028801992213282286,0.030266019790945394,0.022089788575921938,0.02942646808141945,0.03486088090025495
212,212.0,0.014785600651635354,0.007484224683909328,0.01375494377289649,0.022139381326573837,0.015191460182863685,0.01462215489403363,0.04231378023360058
213,213.0,0.02805263148107878,0.021679117855266824,0.05071956533293295,0.029863957024470016,0.014135217010847346,0.014639920176656657,0.022116243140657004
214,214.0,0.015383863927829897,0.015127260044789339,0.03017951349284379,0.037479574945706334,0.006988975885870175,0.041703773174702904,0.014667799144792028
215,215.0,0.022124070551947612,0.02931377172507154,0.020730533579226964,0.028648959383753905,0.021810456959208618,0.014180550443836126,0.0510172847632923
216,216.0,0.028144600884335774,0.03763334628123845,0.014772064553667245,0.022279749908954448,0.014399730646580724,0.03550972798241103,0.050540791854381685
217,217.0,0.030103133053448052,0.021676088785964286,0.02097681374939022,0.03579182832619372,0.007160107965942436,0.030275835387194906,0.03327840605634975
218,218.0,0.014142917769400154,0.034822629214171924,0.014998100428412037,0.02285453333629155,0.020511865701988697,0.014978816828960668,0.02276677096404518
219,219.0,0.049681153921591635,0.02106988192633208,0.034765504175566606,0.020730007585313823,0.051088901207068535,0.0213630569141053,0.020647724896484768
220,220.0,0.05009972094510495,0.015220133045225908,0.014214062807628651,0.021089875565351766,0.0348486196257243,0.02244074356429034,0.007318555674328541
221,221.0,0.020822455898159245,0.020696576295974545,0.014054010491369963,0.03809976553386452,0.02117598381733231,0.020521991833657712,0.027839056217573883
222,222.0,0.03644004644040723,0.02966359327760998,0.021475026936789026,0.03740116233820266,0.02131862091027341,0.03778619182655809,0.028365943186461417
223,223.0,0.03535287497694555,0.022350729983722725,0.03596339560201033,0.020924872632094527,0.03590729752580209,0.022285081822820615,0.02854358827999289
224,224.0,0.013880513567652668,0.03439037145358067,0.049422826385724324,0.027246355363291976,0.02176816771114904,0.007233360580705719,0.021395825954205343
225,225.0,0.027223715955502457,0.03528125547241223,0.01470126266684615,0.014490338825522857,0.021715787274977024,0.028730383084198848,0.029608579390515734
226,226.0,0.01530521740646057,0.03582985870590729,0.02225516124727689,0.020797498495723384,0.0342933406930568,0.021427063928900533,0.007665900796164508
227,227.0,0.05052165114544374,0.02145501004094975,0.007147512660741788,0.050944214915239476,0.014571142043447404,0.02153571539437763,0.021022764366508587
228,228.0,0.021550274974481528,0.0371763660292228,0.03573597104080187,0.02143447758572277,0.036866595961978735,0.02079571297010494,0.01429197929045466
229,229.0,0.013826417577049228,0.015051426878706493,0.022389769464413716,0.05021353543636672,0.021578118247713326,0.02133967760618668,0.014300064417405873
230,230.0,0.034634485972524144,0.02081885011984869,0.036091998154155217,0.021493099224890365,0.01524666114980677,0.014710847573754132,0.029109099711340798
231,231.0,0.02843408266359098,0.01536485338848744,0.014353340296668493,0.015176122435458893,0.03638125736709118,0.02840814784952178,0.021883008836121196
232,232.0,0.014222424027197865,0.014580926630590152,0.03557462317437237,0.01377332152913239,0.021174722724605646,0.03642580464901449,0.012432494760152468
233,233.0,0.02071723091274426,0.035092681876161054,0.02110549428472252,0.021973732840106206,0.014014608234190344,0.02901528020467655,0.04174307470083297
234,234.0,0.02813063313528758,0.034167220207009054,0.051056362183144674,0.022548490125226653,0.01386535595936325,0.021403745454052568,0.049992863419534635
235,235.0,0.028734873475951758,0.028498495659265162,0.035070122175422914,0.014062564461624436,0.021148203801433587,0.035814880340054006,0.0284819199797559
236,236.0,0.029630309510515714,0.049611881531479066,0.04909002680472977,0.04618604988364408,0.007593480133147947,0.014966116334015168,0.007357423867264941
237,237.0,0.028288265533272246,0.028477216367960557,0.034350153720944666,0.020639534194041024,0.01471813122483771,0.05042823063959391,0.028177314612702342
238,238.0,0.037588675626829396,0.02138707959810378,0.03664413216201582,0.021728246616076485,0.020940568811034753,0.029659892509034013,0.0498249325339679
239,239.0,0.014074600758335155,0.0070669100304114295,0.014503484126912257,0.03500275925134571,0.022535369052488506,0.022035714008018927,0.0424815577500289
240,240.0,0.0436292090213314,0.029171578435447765,0.021175170723736456,0.014193443101734881,0.029092311537959027,0.04208664114951659,0.02154589200614122
241,241.0,0.022631471768490858,0.02268741774560555,0.013728213424939783,0.048684722016322,0.02937793895360732,0.014816012590031085,0.029277517655889814
242,242.0,0.044357424893128224,0.048728588056867216,0.022906363039053024,0.007228980450880978,0.029259278330536417,0.02207887367060337,0.020843967998543756
243,243.0,0.03666310467790043,0.015248817098214398,0.028333632363697056,0.029437274988569795,0.014456501378153852,0.02214078090339857,0.014198366276352532
244,244.0,0.028279217346041205,0.028126386930009163,0.021388121992933593,0.03595875559958483,0.014499491462144604,0.029284491898738173,0.02196384921371623
245,245.0,0.022674861084507034,0.014943322847463433,0.020795884510931083,0.0483999086432365,0.014438742395819082,0.027807989446492706,0.014157842669242082
246,246.0,0.00729472633853709,0.041776712788394,0.03727860470502401,0.05114577917012755,0.029131218001206795,0.02715343618299673,0.007284865659348683
247,247.0,0.022635246205176835,0.014447495415727504,0.015170665207064993,0.04434177827132354,0.04161630904587806,0.013983826107628253,0.035658305578460364
248,248.0,0.028810523363907926,0.007581753693294458,0.022155711463389675,0.027747086295008036,0.0360846566455245,0.020677212465263398,0.014132496576035375
249,249.0,0.020807864266390103,0.035119016067014376,0.041122634247707034,0.021369577295582556,0.0136810710384046,0.02124269547394432,0.02076434815232493
250,250.0,0.007660861262494579,0.019863232719036693,0.007686149363554691,0.02970113286022026,0.03696348379527365,0.04277462100210389,0.030428422511992816
251,251.0,0.027832104923150417,0.03774851179517758,0.020737752845702187,0.02231421208112761,0.050470171451534006,0.020947318205458608,0.036814205958372564
252,252.0,0.050629377571653325,0.014283857815295432,0.03597523156709562,0.02141903105984665,0.021025284758045968,0.0296464361550241,0.013774413171303849
253,253.0,0.02090480944667265,0.04882962920763299,0.035134522624473856,0.014842337832432316,0.02215759603891244,0.014260709111347762,0.021482957786740826
254,254.0,0.02139543567083147,0.022194812353148092,0.007666419420154711,0.022087099395886513,0.020702665233091045,0.0514681768207121,0.015006543719687314
255,255.0,0.02093525071562383,0.01426908856908511,0.02883006225517316,0.021400856450956483,0.02071716878625022,0.014457454739094263,0.04384716987133725
256,256.0,0.021832446536462255,0.041345224552416855,0.02102877413394437,0.04109307924678793,0.02109236533213508,0.027869258172937738,0.02919106662712056
257,257.0,0.02930744747871901,0.03675152265289597,0.02896173852657169,0.02881293678236206,0.02114122635655507,0.03692144785185411,0.015105870150056095
258,258.0,0.007472444821561503,0.021824442199936785,0.027788620612659416,0.029933926340715525,0.04284288447312764,0.014371745901240298,0.02226401397912281
259,259.0,0.02072324704295717,0.029013438937251678,0.02205913992567326,0.014960527039033228,0.02163222449767122,0.013990048613213771,0.04973211847565171
260,260.0,0.014033053975442389,0.02752917182888825,0.021488203492962394,0.022438734311431136,0.050034735721487554,0.014853812034561719,0.042873756978924246
261,261.0,0.022344559417071825,0.03574108216041947,0.021469687658492727,0.035271683289883074,0.02895092982547605,0.0070505480087185175,0.021174552833099828
262,262.0,0.028968521669865143,0.014604061346167145,0.014585235388077714,0.020935000120492438,0.028571744871765233,0.014696198178454663,0.021704005554582902
263,263.0,0.034980313859518254,0.021322258496633717,0.021806947201279944,0.04181615029133886,0.02982096474099152,0.021756166652179554,0.014816527273810078
264,264.0,0.01423282029789839,0.014617728934118807,0.04205129566870599,0.02237652467534874,0.021202477688272357,0.021114553766465278,0.02262131264750981
265,265.0,0.036085400057575615,0.030676743381807463,0.022262527684480404,0.02117676990604669,0.02261016709555933,0.028648337150164058,0.014765811935927813
266,266.0,0.014648682678687778,0.0219085785185254,0.02131396796599837,0.00733058759295105,0.035106671125550507,0.03730543702838199,0.00712666945182912
267,267.0,0.029479590708560124,0.02229241616277078,0.022360758469672223,0.04832918048792888,0.022267420534375484,0.007667745382241769,0.029360304776793834
268,268.0,0.021514892933004,0.029161283094061418,0.028331283521424395,0.026998566778750552,0.022151740656676622,0.01470350098602691,0.02884979625643742
269,269.0,0.022656311197771284,0.020683351703140875,0.021744169084943428,0.04431745414506886,0.035625561223112,0.014727218767821189,0.014974364152238424
270,270.0,0.03561652590889498,0.020538058809206797,0.02117070799772652,0.03523522387020849,0.020174175609433753,0.021503968577535157,0.014884363279254886
271,271.0,0.02933516651046954,0.020897812668401582,0.02649168715007807,0.050436404779066725,0.021599237442430454,0.021857948626586434,0.027291413141619217
272,272.0,0.022768347946814833,0.02773987482772745,0.029204728598400297,0.03488116948680105,0.02121346037533487,0.037334331824180784,0.029318192623822466
273,273.0,0.02069820986585421,0.01464493080478169,0.022266083680633247,0.028997741948259294,0.029016704832296434,0.049947232441255734,0.03453723433587308
274,274.0,0.022629461522572246,0.029726086481021576,0.036103225201337664,0.045973838095898396,0.02767462693354775,0.014139159296416709,0.014604556574473258
275,275.0,0.014752817302377715,0.021560605875254383,0.022849411923048332,0.014263916402843952,0.03521558996526207,0.028437947703877354,0.05080484313905852
276,276.0,0.02092896339245254,0.036591026097611785,0.02263188074988844,0.03539614768365547,0.0073723422328865725,0.04817280006935622,0.020596405267166915
277,277.0,0.02186443610885612,0.05143258176965781,0.030206103637145987,0.021519477644298197,0.013970532423473727,0.03620860627835091,0.0347127439088427
278,278.0,0.021344603290153072,0.04564895944516855,0.035813554631875216,0.02134064536119034,0.01507100910151519,0.027537782979796768,0.02117441618876849
279,279.0,0.04897897584466237,0.03611520975199309,0.013034127588164576,0.0519016429336635,0.02237561791358321,0.021241796315156526,0.02166272530989965
280,280.0,0.04953255549841407,0.014526842228082336,0.028258955505532844,0.007324510234641535,0.04588511133256952,0.006869725543111427,0.04882594494192212
281,281.0,0.049391509098655244,0.007250926973061315,0.014394116001787931,0.020964406753523953,0.015357843908005432,0.04340365963932616,0.0286576134768085
282,282.0,0.013898269987349682,0.015358805042583983,0.03682216625845387,0.02100631147427875,0.022616068671179483,0.007442711657138561,0.036960686136557036
283,283.0,0.028929080495238953,0.015235868871694163,0.020750023808534225,0.014281335779339675,0.020527346038937865,0.03616117795438611,0.029016312433965085
284,284.0,0.022298957398509348,0.014713149577043826,0.02901787562043844,0.03809008670255934,0.022684018462139816,0.02830509064928472,0.02265640323220029
285,285.0,0.04453504147508212,0.02212698775184592,0.014182870962940974,0.036224308298117854,0.007266756542569221,0.021608528274859668,0.02115805488250626
286,286.0,0.014839167700697122,0.037983310908081686,0.014824294492719959,0.014024779940690549,0.03567283840115325,0.021581470248636995,0.028914584992488637
287,287.0,0.013552923669570609,0.03512823339152826,0.027774997190847122,0.03551533133571132,0.00747892404964473,0.03627784619617658,0.03615420975532198
288,288.0,0.029730525660647447,0.02783022207746095,0.014355051759056997,0.04332854647477623,0.014296344663171156,0.02057373401965756,0.021648108429333703
289,289.0,0.014593072334912595,0.04275348210628644,0.02126606729672691,0.02769516311552395,0.020891204656452982,0.020838054510732323,0.02815904162991509
290,290.0,0.020693646521385622,0.05044136802853291,0.02186532425871969,0.0218515606427286,0.029059627281267444,0.015149201163707604,0.042706900383638995
291,291.0,0.03640518451607496,0.014112032000896776,0.014562290635659109,0.01433547933858617,0.0369896404093402,0.0228069188616102,0.0294986075694544
