183	14	0.0	1.0	0.8631	0.7143	1	2.0	-0.9247896775	0.9070012437	0.1402821349	0.0089712629	-0.7046694899	-0.0476146995	False
183	15	0.0	1.0	1.2516	0.6667	1	3.0	-0.9247896775	0.9070012437	0.9277127341	-0.2522892183	-0.7046694899	1.3205708964	True
183	16	0.8631	0.7143	0.0	1.0	1	1.0	0.5725326252	-0.4099277567	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
183	19	0.0	1.0	0.7219	0.8	1	2.0	-0.9247896775	0.9070012437	-0.145887269	0.479240129	-0.7046694899	-0.0476146995	True
183	20	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
183	21	0.0	1.0	0.5917	0.8571	1	2.0	-0.9247896775	0.9070012437	-0.4098892038	0.7927527064	-0.7046694899	-0.0476146995	False
183	22	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
184	0	2.2721	0.2593	0.5791	0.751	5	1.6	3.0167794352	-2.5072591279	-0.4352851499	0.210295516	4.2370383128	-0.5948889378	True
184	1	0.9183	0.6667	1.136	0.6296	2	3.0	0.6682494446	-0.6294159235	0.6934452142	-0.4554918147	0.5307574608	1.3205708964	False
184	2	0.9774	0.5882	1.5952	0.463	2	3.5	0.7708129423	-0.9909258452	1.6240478329	-1.3699034988	0.5307574608	2.0046636943	True
184	3	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
184	4	0.9183	0.6667	0.4887	0.7941	2	1.5	0.6682494446	-0.6294159235	-0.6185767385	0.4469667754	0.5307574608	-0.7317074974	False
184	5	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
184	6	0.9183	0.6667	0.0	1.0	2	1.0	0.6682494446	-0.6294159235	-1.6090936796	1.5765341499	0.5307574608	-1.4158002953	False
184	7	0.0	1.0	2.2721	0.2593	1	5.0	-0.9247896775	0.9070012437	2.995984108	-2.4875177794	-0.7046694899	4.056942088	False
184	9	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
184	10	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
184	11	0.0	1.0	2.2721	0.2593	1	5.0	-0.9247896775	0.9070012437	2.995984108	-2.4875177794	-0.7046694899	4.056942088	False
184	12	0.8113	0.75	0.0	1.0	2	1.0	0.48259751	-0.2453116317	-1.6090936796	1.5765341499	0.5307574608	-1.4158002953	False
184	13	0.9799	0.5833	0.4591	0.8333	2	1.5	0.7750647768	-1.0135202153	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	True
184	16	1.0	0.5	1.136	0.6296	2	3.0	0.8099880085	-1.3976245071	0.6934452142	-0.4554918147	0.5307574608	1.3205708964	True
184	17	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
184	19	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
184	21	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
185	0	0.9183	0.6667	1.6183	0.5107	2	3.5	0.6682494446	-0.6294159235	1.6707821071	-1.1079172941	0.5307574608	2.0046636943	False
185	1	1.3788	0.5714	0.6122	0.7778	3	1.6667	1.4670931609	-1.068392257	-0.368290188	0.3573185711	1.7661844115	-0.5036765647	False
185	2	1.8577	0.45	0.5765	0.8056	3	1.6667	2.2979371349	-1.6280870822	-0.4405914785	0.5097205185	1.7661844115	-0.5036765647	True
185	3	0.0	1.0	1.8577	0.45	1	4.0	-0.9247896775	0.9070012437	2.1561346431	-1.4410244076	-0.7046694899	2.6887564922	False
185	4	0.8113	0.75	1.8577	0.45	1	4.0	0.48259751	-0.2453116317	2.1561346431	-1.4410244076	-0.7046694899	2.6887564922	False
185	5	0.9183	0.6667	0.6894	0.7857	2	2.0	0.6682494446	-0.6294159235	-0.2118320543	0.4008619846	0.5307574608	-0.0476146995	False
185	6	1.371	0.6	0.5938	0.7937	3	1.6667	1.4535048224	-0.9366993569	-0.4055666623	0.4444053982	1.7661844115	-0.5036765647	False
185	8	0.0	1.0	1.371	0.6	1	3.0	-0.9247896775	0.9070012437	1.1695538236	-0.6180538919	-0.7046694899	1.3205708964	False
185	9	0.8631	0.7143	0.6855	0.8	2	2.0	0.5725326252	-0.4099277567	-0.219769928	0.479240129	0.5307574608	-0.0476146995	False
185	10	0.0	1.0	0.8631	0.7143	1	2.0	-0.9247896775	0.9070012437	0.1402821349	0.0089712629	-0.7046694899	-0.0476146995	False
185	12	0.0	1.0	1.3788	0.5714	1	3.0	-0.9247896775	0.9070012437	1.185429571	-0.7748101806	-0.7046694899	1.3205708964	False
185	14	0.9183	0.6667	0.0	1.0	2	1.0	0.6682494446	-0.6294159235	-1.6090936796	1.5765341499	0.5307574608	-1.4158002953	False
185	15	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
185	16	0.9183	0.6667	0.0	1.0	1	1.0	0.6682494446	-0.6294159235	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
185	17	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
185	18	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	True
185	19	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
186	0	1.7383	0.4043	1.0192	0.6843	4	2.5	2.0906948893	-1.8389358211	0.4566737374	-0.1553814583	3.0016113621	0.6364780984	True
186	1	0.6666	0.8261	1.5568	0.5355	2	4.0	0.2315755839	0.1053922869	1.5461667112	-0.9721452249	0.5307574608	2.6887564922	True
186	2	1.3753	0.6667	0.2222	0.942	3	1.3333	1.4610142779	-0.6294159235	-1.1587525568	1.258477912	1.7661844115	-0.95973843	True
186	3	1.9485	0.3696	0.8241	0.6976	4	2.25	2.4553527925	-1.9988312247	0.0612954602	-0.0828209834	3.0016113621	0.2944316995	True
186	4	0.9183	0.6667	1.7975	0.3839	2	4.0	0.6682494446	-0.6294159235	2.0339918175	-1.8034285741	0.5307574608	2.6887564922	False
186	5	0.5436	0.875	0.8691	0.7021	2	2.5	0.0181737895	0.330844806	0.1524561754	-0.0577335408	0.5307574608	0.6364780984	False
186	6	0.0	1.0	0.5436	0.875	1	2.0	-0.9247896775	0.9070012437	-0.5073953477	0.8907253868	-0.7046694899	-0.0476146995	False
186	7	1.8567	0.3636	0.7091	0.7083	4	1.75	2.2960908867	-2.0261588028	-0.1717901786	-0.0236862973	3.0016113621	-0.3896610984	True
186	8	0.0	1.0	1.9485	0.3696	1	4.0	-0.9247896775	0.9070012437	2.3400490507	-1.8823274378	-0.7046694899	2.6887564922	True
186	9	0.0	1.0	1.3753	0.6667	1	4.0	-0.9247896775	0.9070012437	1.1783273922	-0.2522892183	-0.7046694899	2.6887564922	False
186	10	0.0	1.0	1.9485	0.3696	1	4.0	-0.9247896775	0.9070012437	2.3400490507	-1.8823274378	-0.7046694899	2.6887564922	True
186	11	0.9183	0.6667	0.9283	0.6818	2	2.5	0.6682494446	-0.6294159235	0.2724419625	-0.1691608834	0.5307574608	0.6364780984	True
186	12	1.0	0.5	0.9283	0.6818	2	2.5	0.8099880085	-1.3976245071	0.2724419625	-0.1691608834	0.5307574608	0.6364780984	False
186	13	1.5583	0.386	0.9463	0.6873	3	2.3333	1.7785904899	-1.9232409064	0.3089044302	-0.1391345952	1.7661844115	0.4084471658	True
186	14	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
186	16	0.8905	0.6923	0.7792	0.693	2	2.0	0.6200153495	-0.5112299875	-0.0298652551	-0.1079084261	0.5307574608	-0.0476146995	True
186	17	0.0	1.0	0.8905	0.6923	1	2.0	-0.9247896775	0.9070012437	0.1957579196	-0.1116104977	-0.7046694899	-0.0476146995	False
186	18	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	True
186	19	0.0	1.0	1.5583	0.386	1	3.0	-0.9247896775	0.9070012437	1.5493631695	-1.792351002	-0.7046694899	1.3205708964	True
186	20	0.0	1.0	1.8567	0.3636	1	4.0	-0.9247896775	0.9070012437	2.1539776046	-1.9148559166	-0.7046694899	2.6887564922	True
186	21	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
186	22	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
186	23	0.0	1.0	0.5436	0.875	1	2.0	-0.9247896775	0.9070012437	-0.5073953477	0.8907253868	-0.7046694899	-0.0476146995	True
187	0	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
187	1	0.65	0.8333	0.6758	0.7778	2	2.0	0.202854715	0.1387926601	-0.2393351482	0.3573185711	0.5307574608	-0.0476146995	False
187	2	1.0	0.5	0.5	0.75	2	1.5	0.8099880085	-1.3976245071	-0.595691915	0.2049166238	0.5307574608	-0.7317074974	False
187	3	1.0	0.5	1.0	0.5	2	2.0	0.8099880085	-1.3976245071	0.4177098496	-1.1667009024	0.5307574608	-0.0476146995	False
187	4	1.0	0.5	1.28	0.4464	2	2.5	0.8099880085	-1.3976245071	0.9852663986	-1.4606189437	0.5307574608	0.6364780984	False
187	5	1.3516	0.5556	0.2167	0.9444	3	1.3333	1.4200123729	-1.1415549792	-1.1699377668	1.2717302552	1.7661844115	-0.95973843	False
187	6	1.5601	0.3929	1.2865	0.4937	3	2.6667	1.7815517763	-1.8914728823	0.9982930942	-1.2012571579	1.7661844115	0.8645090311	True
187	7	0.0	1.0	1.3516	0.5556	1	3.0	-0.9247896775	0.9070012437	1.1304233833	-0.8618970077	-0.7046694899	1.3205708964	True
187	8	0.0	1.0	1.3516	0.5556	1	3.0	-0.9247896775	0.9070012437	1.1304233833	-0.8618970077	-0.7046694899	1.3205708964	False
187	9	0.0	1.0	0.65	0.8333	1	2.0	-0.9247896775	0.9070012437	-0.2916259413	0.6621224658	-0.7046694899	-0.0476146995	True
187	10	0.9887	0.5625	0.78	0.6964	2	2.0	0.7903839942	-1.1095462882	-0.028135366	-0.0890014176	0.5307574608	-0.0476146995	True
187	11	1.8707	0.4186	0.7981	0.7159	4	2.0	2.3203870256	-1.7727961409	0.0084789591	0.0176159112	3.0016113621	-0.0476146995	True
187	12	0.9183	0.6667	1.6853	0.4593	2	3.5	0.6682494446	-0.6294159235	1.8067376384	-1.3899874764	0.5307574608	2.0046636943	True
187	13	0.714	0.8039	1.3313	0.5903	2	3.0	0.3138680985	0.0032264395	1.0891056433	-0.6715211532	0.5307574608	1.3205708964	True
187	14	0.0	1.0	0.9887	0.5625	1	2.0	-0.9247896775	0.9070012437	0.3948057705	-0.8237965208	-0.7046694899	-0.0476146995	False
187	15	0.7919	0.7619	0.357	0.902	2	1.5	0.448908523	-0.19043959	-0.8855093344	1.038644924	0.5307574608	-0.7317074974	True
187	16	1.5	0.5	0.4591	0.8333	2	1.5	1.6773768515	-1.3976245071	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	True
187	17	0.0	1.0	0.7919	0.7619	1	2.0	-0.9247896775	0.9070012437	-0.004152376	0.2702317441	-0.7046694899	-0.0476146995	True
187	19	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
187	21	0.0	1.0	1.5	0.5	1	3.0	-0.9247896775	0.9070012437	1.4311116142	-1.1667009024	-0.7046694899	1.3205708964	False
187	22	0.0	1.0	1.8707	0.4186	1	4.0	-0.9247896775	0.9070012437	2.1823636626	-1.6132740504	-0.7046694899	2.6887564922	True
188	0	0.9595	0.6179	1.2676	0.5782	2	3.0	0.7397664236	-0.8542574601	0.960053737	-0.7375789573	0.5307574608	1.3205708964	True
188	1	0.885	0.697	1.2539	0.5299	2	2.5	0.6104254918	-0.4897416355	0.932401914	-1.0028018144	0.5307574608	0.6364780984	True
188	2	1.5484	0.4419	0.5627	0.8174	3	1.6667	1.76127803	-1.6656042456	-0.4686419976	0.5744701399	1.7661844115	-0.5036765647	True
188	3	1.6502	0.4595	0.4897	0.7836	4	1.5	1.9379543496	-1.5844860544	-0.6165998342	0.3892204529	3.0016113621	-0.7317074974	True
188	4	0.9992	0.5165	1.5541	0.4878	2	3.5	0.8086277333	-1.321647834	1.5407665412	-1.2336674076	0.5307574608	2.0046636943	True
188	5	1.458	0.5161	0.9258	0.6278	3	2.0	1.6045106118	-1.3232817409	0.2673625877	-0.4654952747	1.7661844115	-0.0476146995	True
188	6	0.8031	0.7551	0.7742	0.7209	2	2.0	0.4683946275	-0.2217950424	-0.0399786416	0.0454262137	0.5307574608	-0.0476146995	True
188	7	0.0	1.0	1.6502	0.4595	1	4.0	-0.9247896775	0.9070012437	1.7355537321	-1.3891253661	-0.7046694899	2.6887564922	False
188	8	0.0	1.0	1.6502	0.4595	1	4.0	-0.9247896775	0.9070012437	1.7355537321	-1.3891253661	-0.7046694899	2.6887564922	True
188	9	0.8238	0.7419	1.2201	0.5473	2	2.5	0.5043403614	-0.2824830147	0.8637828051	-0.9072994854	0.5307574608	0.6364780984	True
188	10	0.9822	0.5784	1.1108	0.5947	2	2.5	0.7790691766	-1.0361145854	0.6423629712	-0.6473957949	0.5307574608	0.6364780984	True
188	11	1.3979	0.4474	0.3274	0.8595	3	1.3333	1.5002049705	-1.6402166914	-0.9455336998	0.8055595927	1.7661844115	-0.95973843	True
188	12	0.9544	0.625	0.729	0.7581	2	2.0	0.7309411335	-0.8214680694	-0.1315571646	0.2491623504	0.5307574608	-0.0476146995	True
188	13	0.0	1.0	1.3979	0.4474	1	3.0	-0.9247896775	0.9070012437	1.2241152961	-1.4554624868	-0.7046694899	1.3205708964	True
188	14	0.0	1.0	1.3979	0.4474	1	3.0	-0.9247896775	0.9070012437	1.2241152961	-1.4554624868	-0.7046694899	1.3205708964	True
188	15	0.0	1.0	0.8031	0.7551	1	2.0	-0.9247896775	0.9070012437	0.0186139449	0.2329088182	-0.7046694899	-0.0476146995	True
188	16	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
188	17	0.0	1.0	1.5484	0.4419	1	3.0	-0.9247896775	0.9070012437	1.5291363964	-1.4856817224	-0.7046694899	1.3205708964	False
188	18	0.0	1.0	0.9544	0.625	1	2.0	-0.9247896775	0.9070012437	0.3253565259	-0.4808921393	-0.7046694899	-0.0476146995	False
188	19	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
189	0	1.2516	0.5	1.1058	0.6182	2	2.5	1.2465086733	-1.3976245071	0.6321670723	-0.51829989	0.5307574608	0.6364780984	True
189	1	1.2407	0.6364	0.9937	0.6667	3	2.6667	1.2274978766	-0.7690902114	0.4050106594	-0.2522892183	1.7661844115	0.8645090311	True
189	2	0.971	0.6	1.085	0.5833	2	2.5	0.759593748	-0.9366993569	0.5899121459	-0.7094950603	0.5307574608	0.6364780984	False
189	4	1.7296	0.5	1.184	0.6288	3	2.6667	2.0756366321	-1.3976245071	0.790607011	-0.4601100556	1.7661844115	0.8645090311	True
189	5	1.5	0.5	0.8648	0.75	2	2.5	1.6773768515	-1.3976245071	0.143659622	0.2049166238	0.5307574608	0.6364780984	False
189	8	0.0	1.0	1.2407	0.6364	1	3.0	-0.9247896775	0.9070012437	0.9055017326	-0.4185458881	-0.7046694899	1.3205708964	False
189	9	0.8113	0.75	0.8648	0.75	2	2.5	0.48259751	-0.2453116317	0.143659622	0.2049166238	0.5307574608	0.6364780984	False
189	10	0.0	1.0	1.5	0.5	1	3.0	-0.9247896775	0.9070012437	1.4311116142	-1.1667009024	-0.7046694899	1.3205708964	False
189	11	0.9183	0.6667	0.9781	0.5857	2	2.0	0.6682494446	-0.6294159235	0.3733012978	-0.6964320363	0.5307574608	-0.0476146995	True
189	12	0.9852	0.5714	0.4591	0.8333	2	1.5	0.7843621085	-1.068392257	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	True
189	13	0.0	1.0	0.9852	0.5714	1	2.0	-0.9247896775	0.9070012437	0.3877701836	-0.7748101806	-0.7046694899	-0.0476146995	True
189	21	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
189	22	1.0	0.5	0.0	1.0	2	1.0	0.8099880085	-1.3976245071	-1.6090936796	1.5765341499	0.5307574608	-1.4158002953	False
189	23	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
190	0	0.8113	0.75	0.9446	0.6333	2	2.0	0.48259751	-0.2453116317	0.3054719848	-0.4351715551	0.5307574608	-0.0476146995	False
190	1	0.971	0.6	1.1981	0.5417	2	2.5	0.759593748	-0.9366993569	0.8192607984	-0.9380979814	0.5307574608	0.6364780984	False
190	2	0.9183	0.6667	0.4056	0.875	2	1.5	0.6682494446	-0.6294159235	-0.7869429967	0.8907253868	0.5307574608	-0.7317074974	False
190	3	1.585	0.3333	1.1297	0.5889	3	2.3333	1.8247679019	-2.1658330907	0.6806851946	-0.6790146709	1.7661844115	0.4084471658	False
190	4	1.5	0.5	0.8448	0.655	3	2.0	1.6773768515	-1.3976245071	0.103159749	-0.3164584593	1.7661844115	-0.0476146995	False
190	5	0.0	1.0	1.5	0.5	1	3.0	-0.9247896775	0.9070012437	1.4311116142	-1.1667009024	-0.7046694899	1.3205708964	False
190	6	0.9495	0.6316	1.1556	0.625	2	2.5	0.7222984927	-0.7911440463	0.7331596502	-0.4808921393	0.5307574608	0.6364780984	True
190	7	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
190	8	0.8113	0.75	0.4747	0.8158	2	1.5	0.48259751	-0.2453116317	-0.6469173318	0.5658686043	0.5307574608	-0.7317074974	False
190	9	0.9183	0.6667	1.2718	0.4762	2	2.5	0.6682494446	-0.6294159235	0.9686704294	-1.297331143	0.5307574608	0.6364780984	True
190	10	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
190	11	0.9587	0.619	1.4469	0.4958	2	3.0	0.7383623044	-0.8489040902	1.3235551011	-1.1895611945	0.5307574608	1.3205708964	True
190	12	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
190	14	1.0	0.5	0.0	1.0	2	1.0	0.8099880085	-1.3976245071	-1.6090936796	1.5765341499	0.5307574608	-1.4158002953	True
190	15	1.9756	0.325	0.2397	0.9048	4	1.25	2.5023851406	-2.2042435199	-1.1233135226	1.0540131876	3.0016113621	-1.0737538963	True
190	16	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
190	17	0.0	1.0	1.9756	0.325	1	4.0	-0.9247896775	0.9070012437	2.3949986445	-2.1268331707	-0.7046694899	2.6887564922	True
190	18	0.0	1.0	1.9756	0.325	1	4.0	-0.9247896775	0.9070012437	2.3949986445	-2.1268331707	-0.7046694899	2.6887564922	True
190	20	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
190	21	0.0	1.0	1.9756	0.325	1	4.0	-0.9247896775	0.9070012437	2.3949986445	-2.1268331707	-0.7046694899	2.6887564922	True
190	22	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
191	2	0.9183	0.6667	0.0	1.0	1	1.0	0.6682494446	-0.6294159235	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
191	3	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
191	4	0.0	1.0	1.3294	0.625	1	3.0	-0.9247896775	0.9070012437	1.0854078494	-0.4808921393	-0.7046694899	1.3205708964	False
191	5	1.3294	0.625	0.6777	0.7953	3	2.0	1.3814827658	-0.8214680694	-0.2355922002	0.4535724326	1.7661844115	-0.0476146995	True
191	6	0.7088	0.8065	0.935	0.6476	2	2.0	0.3048826316	0.0148880499	0.2860269141	-0.3567934108	0.5307574608	-0.0476146995	True
191	7	1.383	0.5526	0.4431	0.875	3	1.6667	1.4743799757	-1.1550323228	-0.7109265033	0.8907253868	1.7661844115	-0.5036765647	True
191	8	0.65	0.8333	1.1647	0.5625	2	2.5	0.202854715	0.1387926601	0.7515588495	-0.8237965208	0.5307574608	0.6364780984	False
191	9	0.0	1.0	1.383	0.5526	1	3.0	-0.9247896775	0.9070012437	1.1939430204	-0.8779393179	-0.7046694899	1.3205708964	False
191	10	1.0	0.5	0.825	0.6667	2	2.0	0.8099880085	-1.3976245071	0.0630419542	-0.2522892183	0.5307574608	-0.0476146995	False
191	11	1.0	0.5	1.1758	0.5278	2	2.5	0.8099880085	-1.3976245071	0.7740666164	-1.014298955	0.5307574608	0.6364780984	False
191	12	1.3516	0.5556	0.6667	0.6667	3	1.6667	1.4200123729	-1.1415549792	-0.2578913268	-0.2522892183	1.7661844115	-0.5036765647	False
191	14	0.0	1.0	1.3516	0.5556	1	3.0	-0.9247896775	0.9070012437	1.1304233833	-0.8618970077	-0.7046694899	1.3205708964	False
191	15	1.0	0.5	0.6758	0.7778	2	2.0	0.8099880085	-1.3976245071	-0.2393351482	0.3573185711	0.5307574608	-0.0476146995	False
191	16	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
191	17	0.9518	0.6286	0.3544	0.9032	2	1.5	0.7263069746	-0.8050064569	-0.8907583574	1.0455854301	0.5307574608	-0.7317074974	True
191	18	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
191	19	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
191	20	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
191	21	0.0	1.0	1.383	0.5526	1	3.0	-0.9247896775	0.9070012437	1.1939430204	-0.8779393179	-0.7046694899	1.3205708964	True
191	22	0.0	1.0	0.9518	0.6286	1	2.0	-0.9247896775	0.9070012437	0.3199422704	-0.4612976032	-0.7046694899	-0.0476146995	True
192	0	0.8113	0.75	0.7652	0.7222	2	2.0	0.48259751	-0.2453116317	-0.0580893151	0.0525146764	0.5307574608	-0.0476146995	False
192	1	1.5305	0.4444	0.5111	0.85	3	1.6667	1.730275526	-1.653694035	-0.5732577541	0.7535636342	1.7661844115	-0.5036765647	False
192	2	0.8113	0.75	1.2244	0.5556	2	2.5	0.48259751	-0.2453116317	0.8725133035	-0.8618970077	0.5307574608	0.6364780984	False
192	3	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
192	4	0.9183	0.6667	0.9056	0.625	2	2.0	0.6682494446	-0.6294159235	0.2264587679	-0.4808921393	0.5307574608	-0.0476146995	True
192	5	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
192	6	0.7219	0.8	1.1968	0.5794	2	2.5	0.3275950724	-0.0148490566	0.8165985921	-0.7312667671	0.5307574608	0.6364780984	True
192	7	0.8631	0.7143	1.0464	0.7	2	2.5	0.5725326252	-0.4099277567	0.5118332773	-0.0694068815	0.5307574608	0.6364780984	False
192	8	1.371	0.6	1.0247	0.6659	3	2.3333	1.4535048224	-0.9366993569	0.4676907731	-0.2566435596	1.7661844115	0.4084471658	True
192	9	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	True
192	10	1.3996	0.5333	0.457	0.8667	3	1.6667	1.5031726112	-1.2439827904	-0.6828778452	0.8450048026	1.7661844115	-0.5036765647	True
192	11	0.0	1.0	1.5305	0.4444	1	3.0	-0.9247896775	0.9070012437	1.4929150493	-1.4715047971	-0.7046694899	1.3205708964	False
192	12	0.0	1.0	0.8631	0.7143	1	2.0	-0.9247896775	0.9070012437	0.1402821349	0.0089712629	-0.7046694899	-0.0476146995	False
192	13	1.0	0.5	0.9518	0.619	2	2.0	0.8099880085	-1.3976245071	0.3199408707	-0.5135496995	0.5307574608	-0.0476146995	False
192	14	0.0	1.0	1.3996	0.5333	1	3.0	-0.9247896775	0.9070012437	1.2275824981	-0.9838185656	-0.7046694899	1.3205708964	False
192	15	0.0	1.0	1.3996	0.5333	1	3.0	-0.9247896775	0.9070012437	1.2275824981	-0.9838185656	-0.7046694899	1.3205708964	False
192	16	0.8113	0.75	0.6855	0.8	2	2.0	0.48259751	-0.2453116317	-0.219769928	0.479240129	0.5307574608	-0.0476146995	True
192	17	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
192	18	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
192	19	0.9852	0.5714	0.9728	0.5682	2	2.0	0.7843621085	-1.068392257	0.3626419064	-0.7926233952	0.5307574608	-0.0476146995	False
192	20	0.9457	0.6364	0.4926	0.7857	2	1.5	0.7157207175	-0.7690902114	-0.610661748	0.4008619846	0.5307574608	-0.7317074974	True
192	21	0.0	1.0	0.9457	0.6364	1	2.0	-0.9247896775	0.9070012437	0.3075739632	-0.4185458881	-0.7046694899	-0.0476146995	False
192	22	0.0	1.0	0.9852	0.5714	1	2.0	-0.9247896775	0.9070012437	0.3877701836	-0.7748101806	-0.7046694899	-0.0476146995	True
193	0	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
193	1	0.8113	0.75	0.8011	0.7955	2	2.5	0.48259751	-0.2453116317	0.0145091531	0.4543016285	0.5307574608	0.6364780984	True
193	2	1.6021	0.5909	0.9073	0.6919	4	2.25	1.8545522019	-0.9786016433	0.2298848099	-0.1139242924	3.0016113621	0.2944316995	True
193	3	1.9183	0.3333	0.9877	0.697	3	2.6667	2.4030271306	-2.1658330907	0.3927771204	-0.0860325485	1.7661844115	0.8645090311	True
